Timestamp,IMULS_X,IMULS_Y,IMULS_Z,IMULS_Ynew,IMULS_Znew,IMULE_X,IMULE_Y,IMULE_Z,IMULElbow,IMURS_X,IMURS_Y,IMURS_Z,IMURS_Ynew,IMURS_Znew'IMURE_X,IMURE_Y,IMURE_Z,IMURElbow,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.30,-4.72,5.28,0.81,84.81,7.07,-7.36,8.98,18.13,11.59,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.34,-5.14,5.06,0.18,84.98,7.21,-7.36,8.98,18.13,11.70,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.35,-5.14,5.06,0.18,84.98,7.21,-7.36,8.98,18.13,11.70,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.37,-5.14,5.06,0.18,84.98,7.21,-7.65,8.71,17.68,11.57,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.42,-5.13,5.32,-0.20,84.69,7.38,-7.65,8.71,17.68,11.76,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.43,-5.13,5.32,-0.20,84.69,7.38,-7.65,8.71,17.68,11.76,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.46,-5.48,5.46,-0.57,84.51,7.73,-7.65,8.71,17.68,12.10,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.48,-5.48,5.46,-0.57,84.51,7.73,-7.17,8.85,18.15,11.37,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.53,-5.87,5.39,-1.20,84.51,7.96,-7.17,8.85,18.15,11.57,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.54,-5.87,5.39,-1.20,84.51,7.96,-7.22,8.77,18.19,11.34,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.58,-6.28,5.41,-2.21,84.38,8.28,-7.22,8.77,18.19,11.64,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.59,-6.28,5.41,-2.21,84.38,8.28,-7.22,8.77,18.19,11.64,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.61,-6.28,5.41,-2.21,84.38,8.28,-7.32,8.77,17.85,11.40,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.65,-6.70,5.18,-2.84,84.53,8.46,-7.32,8.77,17.85,11.51,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.67,-6.70,5.18,-2.84,84.53,8.46,-7.59,8.37,17.74,11.28,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.72,-7.08,5.25,-3.52,84.37,8.80,-7.59,8.37,17.74,11.61,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.78,-7.43,5.22,-3.84,84.33,9.07,-7.59,8.37,17.74,11.84,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.78,-7.43,5.22,-3.84,84.33,9.07,-7.66,8.37,17.76,11.33,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.82,-7.67,5.24,-4.69,84.20,9.27,-7.66,8.37,17.76,11.53,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.83,-7.67,5.24,-4.69,84.20,9.27,-7.66,8.37,17.76,11.53,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.85,-7.67,5.24,-4.69,84.20,9.27,-7.63,8.24,17.61,11.22,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.89,-7.70,5.17,-5.01,84.22,9.26,-7.63,8.24,17.61,11.20,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.91,-7.70,5.17,-5.01,84.22,9.26,-7.63,8.24,17.61,11.20,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.95,-7.70,5.17,-5.01,84.22,9.26,-7.63,8.24,17.61,11.20,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
47.96,-7.70,5.17,-5.01,84.22,9.26,-7.45,8.30,17.45,11.14,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.01,-7.70,5.01,-4.96,84.38,9.18,-7.45,8.30,17.45,11.02,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.02,-7.70,5.01,-4.96,84.38,9.18,-7.45,8.14,17.50,11.02,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.06,-7.72,4.86,-4.94,84.54,9.12,-7.45,8.14,17.50,10.92,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.07,-7.72,4.86,-4.94,84.54,9.12,-7.45,8.14,17.50,10.92,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.09,-7.72,4.86,-4.94,84.54,9.12,-7.47,7.99,17.51,10.92,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.12,-7.75,4.79,-5.26,84.56,9.11,-7.47,7.99,17.51,10.91,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.15,-7.75,4.79,-5.26,84.56,9.11,-7.55,7.82,17.54,10.86,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.19,-7.61,4.74,-5.42,84.60,8.96,-7.55,7.82,17.54,10.73,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.20,-7.61,4.74,-5.42,84.60,8.96,-7.56,7.83,17.53,10.87,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.25,-7.46,4.69,-5.57,84.64,8.81,-7.56,7.83,17.53,10.74,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.26,-7.46,4.69,-5.57,84.64,8.81,-7.44,7.61,17.38,10.63,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.31,-7.29,4.71,-5.41,84.66,8.67,-7.44,7.61,17.38,10.51,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.32,-7.29,4.71,-5.41,84.66,8.67,-7.39,7.69,17.69,10.65,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.37,-7.11,4.72,-5.25,84.68,8.53,-7.39,7.69,17.69,10.54,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.39,-7.11,4.72,-5.25,84.68,8.53,-7.39,7.69,17.69,10.54,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.42,-6.91,4.90,-5.11,84.54,8.46,-7.39,7.69,17.69,10.53,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.44,-6.91,4.90,-5.11,84.54,8.46,-7.40,7.78,17.67,10.72,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.49,-6.73,4.91,-4.95,84.56,8.33,-7.40,7.78,17.67,10.61,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.50,-6.73,4.91,-4.95,84.56,8.33,-7.25,7.75,17.51,10.60,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.54,-6.70,4.97,-4.63,84.54,8.34,-7.25,7.75,17.51,10.61,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.55,-6.70,4.97,-4.63,84.54,8.34,-7.25,7.75,17.51,10.61,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.56,-6.70,4.97,-4.63,84.54,8.34,-7.23,7.77,17.50,10.60,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.60,-6.53,4.99,-4.47,84.55,8.21,-7.23,7.77,17.50,10.49,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.64,-6.53,4.99,-4.47,84.55,8.21,-7.24,7.63,17.50,10.51,78.63,73.27,62.01,162.61,86.75,0.00,0.00,0.00,0.00
48.66,-5.70,2.68,-6.57,86.70,6.30,-7.24,7.63,17.50,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.67,-5.70,2.68,-6.57,86.70,6.30,-7.27,7.59,17.18,10.49,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.74,-5.51,2.74,-6.10,86.70,6.16,-7.27,7.59,17.18,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.78,-5.51,2.74,-6.10,86.70,6.16,-7.27,7.59,17.18,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.79,-5.51,2.74,-6.10,86.70,6.16,-7.27,7.59,17.18,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.80,-5.51,2.74,-6.10,86.70,6.16,-7.04,7.67,17.66,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.84,-5.68,2.73,-6.26,86.68,6.30,-7.04,7.67,17.66,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.87,-5.68,2.73,-6.26,86.68,6.30,-7.19,7.70,17.82,10.52,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.90,-5.70,2.68,-6.57,86.70,6.30,-7.19,7.70,17.82,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.91,-5.70,2.68,-6.57,86.70,6.30,-7.07,7.62,17.68,10.38,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.97,-5.70,2.68,-6.57,86.70,6.30,-7.07,7.62,17.68,10.38,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
48.98,-5.70,2.68,-6.57,86.70,6.30,-7.21,7.68,17.83,10.52,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.02,-5.87,2.67,-6.73,86.68,6.45,-7.21,7.68,17.83,10.63,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.02,-5.87,2.67,-6.73,86.68,6.45,-7.21,7.68,17.83,10.63,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.04,-5.87,2.67,-6.73,86.68,6.45,-7.22,7.64,17.84,10.50,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.08,-5.87,2.67,-6.73,86.68,6.45,-7.22,7.64,17.84,10.50,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.10,-5.87,2.67,-6.73,86.68,6.45,-7.08,7.58,17.69,10.36,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.14,-6.04,2.65,-6.89,86.66,6.60,-7.08,7.58,17.69,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.15,-6.04,2.65,-6.89,86.66,6.60,-7.26,7.57,17.53,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.22,-6.04,2.65,-6.89,86.66,6.60,-7.26,7.57,17.53,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.25,-6.04,2.65,-6.89,86.66,6.60,-7.26,7.57,17.53,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.26,-6.04,2.65,-6.89,86.66,6.60,-7.26,7.57,17.53,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.28,-6.04,2.65,-6.89,86.66,6.60,-7.26,7.57,17.53,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.32,-6.04,2.65,-6.89,86.66,6.60,-7.26,7.57,17.53,10.48,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.34,-6.04,2.65,-6.89,86.66,6.60,-7.09,7.55,17.71,10.34,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.39,-6.21,2.64,-7.05,86.63,6.75,-7.09,7.55,17.71,10.46,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.44,-6.04,2.65,-6.89,86.66,6.60,-7.09,7.55,17.71,10.34,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.46,-6.04,2.65,-6.89,86.66,6.60,-7.09,7.55,17.71,10.34,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.49,-6.04,2.81,-6.94,86.49,6.66,-7.09,7.55,17.71,10.46,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.50,-6.04,2.81,-6.94,86.49,6.66,-7.09,7.55,17.71,10.46,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.52,-6.04,2.81,-6.94,86.49,6.66,-7.16,7.56,17.68,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.56,-6.04,2.81,-6.94,86.49,6.66,-7.16,7.56,17.68,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.58,-6.04,2.81,-6.94,86.49,6.66,-7.18,7.40,17.70,10.29,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.62,-6.19,2.86,-6.78,86.45,6.81,-7.18,7.40,17.70,10.42,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.63,-6.19,2.86,-6.78,86.45,6.81,-7.17,7.38,17.71,10.28,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.68,-6.16,3.02,-6.79,86.29,6.86,-7.17,7.38,17.71,10.38,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.69,-6.16,3.02,-6.79,86.29,6.86,-7.31,7.56,17.52,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.73,-6.16,3.02,-6.79,86.29,6.86,-7.31,7.56,17.52,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.74,-6.16,3.02,-6.79,86.29,6.86,-7.31,7.56,17.52,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.76,-6.16,3.02,-6.79,86.29,6.86,-7.17,7.50,17.37,10.36,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.80,-6.14,3.08,-6.47,86.27,6.87,-7.17,7.50,17.37,10.38,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.82,-6.14,3.08,-6.47,86.27,6.87,-7.30,7.58,17.51,10.51,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.86,-5.97,3.09,-6.31,86.29,6.72,-7.30,7.58,17.51,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.87,-5.97,3.09,-6.31,86.29,6.72,-7.12,7.60,17.67,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.94,-5.97,3.09,-6.31,86.29,6.72,-7.12,7.60,17.67,10.40,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.97,-5.95,3.14,-6.00,86.27,6.73,-7.12,7.60,17.67,10.41,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
49.98,-5.95,3.14,-6.00,86.27,6.73,-7.12,7.60,17.67,10.41,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.00,-5.95,3.14,-6.00,86.27,6.73,-7.27,7.64,17.49,10.53,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.03,-5.95,3.14,-6.00,86.27,6.73,-7.27,7.64,17.49,10.53,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.06,-5.95,3.14,-6.00,86.27,6.73,-7.27,7.64,17.49,10.53,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.10,-5.78,3.15,-5.84,86.29,6.58,-7.27,7.64,17.49,10.42,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.11,-5.78,3.15,-5.84,86.29,6.58,-7.09,7.65,17.65,10.42,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.18,-5.78,3.15,-5.84,86.29,6.58,-7.09,7.65,17.65,10.42,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.21,-5.95,3.14,-6.00,86.27,6.73,-7.09,7.65,17.65,10.53,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.22,-5.95,3.14,-6.00,86.27,6.73,-7.09,7.65,17.65,10.53,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.24,-5.95,3.14,-6.00,86.27,6.73,-7.31,7.54,17.84,10.49,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.28,-5.80,3.10,-6.15,86.31,6.57,-7.31,7.54,17.84,10.35,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.32,-5.80,3.10,-6.15,86.31,6.57,-7.00,7.47,17.86,10.22,85.48,74.84,66.44,160.77,88.82,0.00,0.00,0.00,0.00
50.34,-5.37,2.76,-6.79,86.64,6.04,-7.00,7.47,17.86,10.22,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.35,-5.37,2.76,-6.79,86.64,6.04,-6.99,7.34,18.20,10.13,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.41,-5.56,2.69,-7.27,86.64,6.17,-6.99,7.34,18.20,10.23,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.41,-5.56,2.69,-7.27,86.64,6.17,-7.19,7.31,18.04,10.24,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.45,-5.40,2.65,-7.43,86.69,6.02,-7.19,7.31,18.04,10.11,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.46,-5.40,2.65,-7.43,86.69,6.02,-7.19,7.31,18.04,10.11,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.48,-5.40,2.65,-7.43,86.69,6.02,-7.05,7.26,17.88,10.11,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.51,-5.40,2.65,-7.43,86.69,6.02,-7.05,7.26,17.88,10.11,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.54,-5.40,2.65,-7.43,86.69,6.02,-7.05,7.26,17.88,10.11,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.58,-5.57,2.64,-7.59,86.66,6.16,-7.05,7.26,17.88,10.22,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.59,-5.57,2.64,-7.59,86.66,6.16,-7.20,7.29,18.04,10.23,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.68,-5.42,2.59,-7.74,86.71,6.01,-7.20,7.29,18.04,10.10,86.26,75.35,66.54,160.14,89.05,0.00,0.00,0.00,0.00
50.72,-4.93,2.46,-6.77,86.99,5.51,-7.20,7.29,18.04,10.10,86.25,75.86,67.48,161.09,89.08,0.00,0.00,0.00,0.00
50.76,-4.06,2.81,-6.02,86.78,4.94,-7.20,7.29,18.04,9.77,86.25,75.86,67.48,161.09,89.08,0.00,0.00,0.00,0.00
50.80,-4.06,2.81,-6.02,86.78,4.94,-6.58,7.31,17.99,9.82,86.25,75.86,67.48,161.09,89.08,0.00,0.00,0.00,0.00
50.82,-4.44,2.45,-6.34,87.08,5.07,-6.58,7.31,17.99,9.82,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.83,-4.44,2.45,-6.34,87.08,5.07,-6.35,7.38,18.81,9.73,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.88,-4.81,2.28,-7.62,87.11,5.32,-6.35,7.38,18.81,9.89,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.89,-4.81,2.28,-7.62,87.11,5.32,-6.54,7.02,18.24,9.58,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.93,-5.03,2.16,-8.45,87.13,5.48,-6.54,7.02,18.24,9.68,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.94,-5.03,2.16,-8.45,87.13,5.48,-6.54,7.02,18.24,9.68,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.95,-5.03,2.16,-8.45,87.13,5.48,-7.15,6.79,17.39,9.85,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
50.99,-4.61,2.61,-7.51,86.82,5.30,-7.15,6.79,17.39,9.85,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.02,-4.61,2.61,-7.51,86.82,5.30,-6.67,7.39,17.98,9.94,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.05,-4.94,2.64,-7.52,86.75,5.60,-6.67,7.39,17.98,10.19,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.07,-4.94,2.64,-7.52,86.75,5.60,-7.08,7.75,17.76,10.49,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.17,-5.20,2.15,-8.61,87.11,5.62,-7.08,7.75,17.76,10.35,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.18,-5.20,2.15,-8.61,87.11,5.62,-7.08,7.75,17.76,10.35,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.19,-5.20,2.15,-8.61,87.11,5.62,-7.10,7.19,17.03,10.09,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.23,-5.02,2.05,-8.09,87.27,5.42,-7.10,7.19,17.03,9.88,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.26,-5.02,2.05,-8.09,87.27,5.42,-6.84,7.21,17.21,9.93,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.29,-5.44,2.56,-7.35,86.78,6.01,-6.84,7.21,17.21,10.55,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.30,-5.44,2.56,-7.35,86.78,6.01,-6.35,7.64,18.82,9.92,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.36,-6.07,1.86,-9.72,87.15,6.35,-6.35,7.64,18.82,9.95,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.37,-6.07,1.86,-9.72,87.15,6.35,-6.99,6.93,16.95,9.83,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.40,-5.91,1.87,-10.53,87.09,6.20,-6.99,6.93,16.95,9.77,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.42,-5.91,1.87,-10.53,87.09,6.20,-6.99,6.93,16.95,9.77,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.43,-5.91,1.87,-10.53,87.09,6.20,-6.83,7.05,17.10,9.80,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.47,-5.41,1.91,-10.05,87.18,5.74,-6.83,7.05,17.10,9.47,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.49,-5.41,1.91,-10.05,87.18,5.74,-7.00,7.06,17.23,9.93,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.54,-5.24,1.77,-8.87,87.45,5.53,-7.00,7.06,17.23,9.65,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.54,-5.24,1.77,-8.87,87.45,5.53,-7.53,7.42,16.84,10.56,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.60,-4.89,1.59,-7.83,87.77,5.14,-7.53,7.42,16.84,10.14,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.61,-4.89,1.59,-7.83,87.77,5.14,-7.46,7.90,16.97,10.85,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.64,-5.02,1.74,-7.04,87.67,5.31,-7.46,7.90,16.97,11.02,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.66,-5.02,1.74,-7.04,87.67,5.31,-7.46,7.90,16.97,11.02,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.68,-5.02,1.74,-7.04,87.67,5.31,-7.30,8.17,17.59,10.94,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.71,-5.41,1.39,-8.30,87.85,5.59,-7.30,8.17,17.59,11.02,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.73,-5.41,1.39,-8.30,87.85,5.59,-7.30,8.17,17.59,11.02,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.77,-5.11,1.41,-8.98,87.81,5.30,-7.30,8.17,17.59,10.85,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.78,-5.11,1.41,-8.98,87.81,5.30,-6.98,7.22,17.40,10.03,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.83,-4.60,1.56,-8.83,87.76,4.85,-6.98,7.22,17.40,9.78,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.85,-4.60,1.56,-8.83,87.76,4.85,-6.53,7.05,17.58,9.60,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.88,-4.44,1.35,-7.98,88.05,4.64,-6.53,7.05,17.58,9.31,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.90,-4.44,1.35,-7.98,88.05,4.64,-6.53,7.05,17.58,9.31,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.91,-4.44,1.35,-7.98,88.05,4.64,-6.92,7.21,17.38,9.98,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.95,-4.42,1.30,-7.30,88.15,4.61,-6.92,7.21,17.38,9.90,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
51.97,-4.42,1.30,-7.30,88.15,4.61,-6.92,7.21,17.38,9.90,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.01,-4.25,1.20,-6.78,88.31,4.41,-6.92,7.21,17.38,9.69,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.02,-4.25,1.20,-6.78,88.31,4.41,-7.35,7.21,16.92,10.28,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.07,-3.89,1.32,-5.83,88.30,4.11,-7.35,7.21,16.92,10.09,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.08,-3.89,1.32,-5.83,88.30,4.11,-7.07,7.40,17.70,10.22,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.12,-3.84,1.69,-5.56,87.95,4.20,-7.07,7.40,17.70,10.45,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.13,-3.84,1.69,-5.56,87.95,4.20,-7.07,7.40,17.70,10.45,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.15,-3.84,1.69,-5.56,87.95,4.20,-7.22,7.54,18.13,10.42,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.18,-3.52,1.65,-5.56,88.02,3.89,-7.22,7.54,18.13,10.18,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
52.21,-3.52,1.65,-5.56,88.02,3.89,-7.07,7.52,17.96,10.31,88.08,75.59,68.94,160.80,89.52,0.00,0.00,0.00,0.00
